mean_cos_sim_real_to_source,mean_cos_sim_fake_to_source,std_cos_sim_real_to_source,std_cos_sim_fake_to_source,intra_real_cohesion,intra_fake_cohesion,inter_group_separation,silhouette_score,centroid_cosine_distance,real_spread,fake_spread,cohens_d,video_id,timestamp_idx,timestamp_seconds
0.9757267832756042,0.967873752117157,0.015556843020021915,0.012985732406377792,0.9733752012252808,0.9733336567878723,0.9716149568557739,0.07184013724327087,0.005128979682922363,20.585416793823242,21.622692108154297,49.19649264120888,h0dSQDgl3gI/00001,12,1.7999999999999998
0.9842907786369324,0.963421106338501,0.01570945978164673,0.019607646390795708,0.9685811996459961,0.9665546417236328,0.9630895853042603,0.043411705642938614,0.013950765132904053,17.48467254638672,26.94189453125,73.13914312916211,h0dSQDgl3gI/00001,15,2.25
0.9732353091239929,0.9458567500114441,0.02676492929458618,0.027878204360604286,0.9464703798294067,0.9662572145462036,0.9363806247711182,0.24719272553920746,0.03485119342803955,23.61665153503418,26.130413055419922,108.56079491154769,h0dSQDgl3gI/00001,16,2.4
0.9770488739013672,0.8840104341506958,0.009908613748848438,0.1915142834186554,0.9879157543182373,0.8162729740142822,0.8966312408447266,0.00902467966079712,0.015720009803771973,15.733406066894531,63.052364349365234,41.419915703156136,h0dSQDgl3gI/00002,3,0.44999999999999996
0.9840673804283142,0.8935750722885132,0.007365364581346512,0.1865549236536026,0.9862452745437622,0.8181418776512146,0.8959197998046875,0.030358096584677696,0.017610251903533936,16.40534782409668,63.13806915283203,41.61542602943087,h0dSQDgl3gI/00002,4,0.6
0.9783020615577698,0.8873109817504883,0.011514573357999325,0.17652766406536102,0.9831494688987732,0.8179387450218201,0.8913210034370422,0.035321321338415146,0.02206432819366455,17.072866439819336,64.18123626708984,41.47811245450708,h0dSQDgl3gI/00002,5,0.75
0.987433135509491,0.8846772909164429,0.007255748845636845,0.19609642028808594,0.9868922233581543,0.8145666122436523,0.8889980316162109,0.059545326977968216,0.02470266819000244,15.555479049682617,66.41219329833984,43.81169180563164,h0dSQDgl3gI/00002,6,0.8999999999999999
0.9853881597518921,0.8911879658699036,0.008985821157693863,0.16648820042610168,0.9783151745796204,0.8171892166137695,0.8900219798088074,0.02692427858710289,0.020825624465942383,19.57328224182129,67.12741088867188,38.1766527111335,h0dSQDgl3gI/00002,21,3.15
0.8875911831855774,0.8722015619277954,0.0661686360836029,0.14871074259281158,0.9241440892219543,0.7842868566513062,0.8292214274406433,0.06555983424186707,0.05079764127731323,36.31096649169922,69.33345794677734,50.031024172144654,h0dSQDgl3gI/00002,22,3.3
0.9477458596229553,0.9029129147529602,0.029164593666791916,0.1541188806295395,0.9501082897186279,0.8262471556663513,0.8743111491203308,0.04085790738463402,0.031780362129211426,29.101200103759766,64.04303741455078,44.91390926387184,h0dSQDgl3gI/00002,23,3.4499999999999997
0.9283967614173889,0.8782706260681152,0.036246757954359055,0.14446380734443665,0.9349137544631958,0.7989116907119751,0.8638078570365906,0.01924765482544899,0.022905051708221436,33.72544860839844,67.59114837646484,37.22669827123644,h0dSQDgl3gI/00002,24,3.5999999999999996
0.9716793894767761,0.8866562843322754,0.015861304476857185,0.1706237941980362,0.9653271436691284,0.813199520111084,0.8878158926963806,-0.02427022159099579,0.016248226165771484,24.061891555786133,64.69026184082031,33.20395246728622,h0dSQDgl3gI/00002,25,3.75
0.9713751673698425,0.9676192402839661,0.01521362829953432,0.012010921724140644,0.9805793762207031,0.9836469888687134,0.9800991415977478,0.19001618027687073,0.004351139068603516,18.4532527923584,17.109352111816406,56.20948380618259,h0dSQDgl3gI/00003,1,0.15
0.9809347987174988,0.9820674657821655,0.01077625248581171,0.006411351729184389,0.9842655658721924,0.9864467978477478,0.9841440320014954,0.17521019279956818,0.0029402971267700195,16.26768684387207,16.45596694946289,48.8144228458727,h0dSQDgl3gI/00003,2,0.3
0.9478393197059631,0.9467662572860718,0.026946116238832474,0.013137998059391975,0.9690912961959839,0.9812060594558716,0.9709535837173462,0.23091280460357666,0.007376134395599365,22.85984992980957,19.807817459106445,67.21228628098069,h0dSQDgl3gI/00003,3,0.44999999999999996
0.9636210203170776,0.9259880781173706,0.022166477516293526,0.012756590731441975,0.9756550788879395,0.9723071455955505,0.9521931409835815,0.37406009435653687,0.025273561477661133,21.885704040527344,22.386903762817383,110.94755889127134,h0dSQDgl3gI/00003,4,0.6
0.9826883673667908,0.9140521287918091,0.007158493157476187,0.030745113268494606,0.9850016236305237,0.9533810019493103,0.933748185634613,0.3881366550922394,0.040145933628082275,17.286529541015625,30.682729721069336,123.8762533952402,h0dSQDgl3gI/00003,5,0.75
0.9699772596359253,0.9357382655143738,0.014516874216496944,0.016280118376016617,0.9732747673988342,0.965726912021637,0.9414121508598328,0.37509822845458984,0.03263533115386963,23.56951141357422,26.07652473449707,112.65236000237418,h0dSQDgl3gI/00003,6,0.8999999999999999
0.9513689875602722,0.9561420679092407,0.025029856711626053,0.011967059224843979,0.9600897431373596,0.9744232892990112,0.9521731734275818,0.2928425967693329,0.0202789306640625,28.052841186523438,24.18104362487793,87.03100325015068,h0dSQDgl3gI/00003,7,1.05
0.9365807771682739,0.9013155102729797,0.03993566334247589,0.019915737211704254,0.9605860114097595,0.9662648439407349,0.9298983812332153,0.3660479784011841,0.03923457860946655,28.15540313720703,27.576568603515625,113.11129578399904,h0dSQDgl3gI/00003,8,1.2
0.9398160576820374,0.9034059643745422,0.036012809723615646,0.02577124908566475,0.9655916094779968,0.9690109491348267,0.9189972877502441,0.44704705476760864,0.05477708578109741,26.3392391204834,25.25079917907715,140.17760747271575,h0dSQDgl3gI/00003,9,1.3499999999999999
0.9868289232254028,0.9523476362228394,0.006388324312865734,0.023423023521900177,0.9909863471984863,0.9626551270484924,0.9556697010993958,0.32408708333969116,0.02457880973815918,12.159842491149902,27.642528533935547,111.95772973436587,h0dSQDgl3gI/00003,10,1.5
0.9885745048522949,0.9542314410209656,0.005720697809010744,0.015030333772301674,0.9920888543128967,0.9817299842834473,0.9695346355438232,0.443928986787796,0.01894557476043701,10.876283645629883,19.5966739654541,154.60908849560994,h0dSQDgl3gI/00003,11,1.65
0.9508858323097229,0.944506049156189,0.0396425798535347,0.019025949761271477,0.9589741826057434,0.9681950211524963,0.9267417788505554,0.3516961336135864,0.04328113794326782,28.74393653869629,23.541101455688477,118.10085135478437,h0dSQDgl3gI/00003,17,2.55
0.9603080749511719,0.9546526074409485,0.035803794860839844,0.005821734666824341,0.9584014415740967,0.9768514037132263,0.9463056325912476,0.34052392840385437,0.026745855808258057,31.44400405883789,20.10447120666504,98.67167352387389,h0dSQDgl3gI/00003,18,2.6999999999999997
0.9777081608772278,0.9837970733642578,0.035015229135751724,0.004338652826845646,0.9697326421737671,0.9857328534126282,0.973662793636322,0.2500712275505066,0.006667137145996094,22.310087203979492,17.532150268554688,83.0945644664904,h0dSQDgl3gI/00003,19,2.85
0.97808438539505,0.9816187620162964,0.03411092609167099,0.003862001234665513,0.9695512652397156,0.985930860042572,0.9634871482849121,0.3193303644657135,0.016207575798034668,22.7656307220459,17.117755889892578,102.89956676323094,h0dSQDgl3gI/00003,20,3.0
0.9785758256912231,0.9797430634498596,0.009111741557717323,0.011785897426307201,0.9863948822021484,0.9758061170578003,0.9783254265785217,0.2015264928340912,0.005171775817871094,16.716569900512695,21.798931121826172,63.29159215254884,h0dSQDgl3gI/00004,3,0.44999999999999996
0.9438669085502625,0.9593454599380493,0.030439985916018486,0.03775671496987343,0.9673033356666565,0.9582549929618835,0.9594356417655945,0.17673847079277039,0.00845426321029663,26.059249877929688,29.880840301513672,55.972864984570315,h0dSQDgl3gI/00004,4,0.6
0.9831822514533997,0.9639155864715576,0.007482481654733419,0.024911710992455482,0.9883126616477966,0.9670482873916626,0.9749947786331177,0.15676553547382355,0.005819499492645264,13.15755558013916,23.713590621948242,56.465463459297126,h0dSQDgl3gI/00004,5,0.75
0.9625611305236816,0.97480309009552,0.020128535106778145,0.007572355214506388,0.9747546911239624,0.9853178858757019,0.9531938433647156,0.379769891500473,0.03115302324295044,21.42296028137207,15.249152183532715,139.39660561767684,h0dSQDgl3gI/00004,10,1.5
0.9718633890151978,0.9649826288223267,0.013461838476359844,0.0277217049151659,0.9755533337593079,0.9457083940505981,0.9594260454177856,0.11994520574808121,0.006070852279663086,20.64430046081543,31.085811614990234,44.85278979340946,h0dSQDgl3gI/00004,11,1.65
0.979107677936554,0.9812096357345581,0.010948644950985909,0.005304275546222925,0.9847549200057983,0.9837921857833862,0.982772171497345,0.12244220077991486,0.0038045644760131836,17.587581634521484,16.938602447509766,56.255731797497816,h0dSQDgl3gI/00004,15,2.25
0.9860553741455078,0.9785085916519165,0.005764806643128395,0.015905387699604034,0.9867787957191467,0.976012110710144,0.9802945852279663,0.1098385825753212,0.003601670265197754,15.154488563537598,19.647403717041016,48.73586991561415,h0dSQDgl3gI/00004,16,2.4
0.9795582890510559,0.9686843156814575,0.011922916397452354,0.010381867177784443,0.9735207557678223,0.9621931910514832,0.9604269862174988,0.11722846329212189,0.012794435024261475,19.45231819152832,25.287221908569336,67.42421375708662,h0dSQDgl3gI/00004,17,2.55
0.9569800496101379,0.9637892246246338,0.022378113120794296,0.008617421612143517,0.9550682902336121,0.9779214262962341,0.9564598798751831,0.19792540371418,0.014948904514312744,25.373525619506836,18.213895797729492,75.94557136280038,h0dSQDgl3gI/00004,18,2.6999999999999997
0.9773245453834534,0.9417620897293091,0.01261298917233944,0.11650332063436508,0.9769482612609863,0.9067106246948242,0.9415337443351746,0.021147727966308594,0.007932722568511963,19.07815170288086,43.06757354736328,34.74789679256874,h0dSQDgl3gI/00005,2,0.3
0.969944179058075,0.9335409998893738,0.019786739721894264,0.11413905024528503,0.9688189625740051,0.8934147953987122,0.9303281307220459,-0.021551312878727913,0.010638415813446045,23.416484832763672,47.47140121459961,36.34892869773267,h0dSQDgl3gI/00005,3,0.44999999999999996
0.989795446395874,0.9300985336303711,0.010204702615737915,0.11900639533996582,0.9795905351638794,0.9014949202537537,0.9331712126731873,-0.1199292317032814,0.016934990882873535,15.139904022216797,46.269187927246094,52.56695041705208,h0dSQDgl3gI/00005,4,0.6
0.9843429923057556,0.9096492528915405,0.015657246112823486,0.1169791892170906,0.9686856269836426,0.9020856618881226,0.9240982532501221,-0.054815370589494705,0.02355748414993286,16.879587173461914,46.862300872802734,56.25549543759955,h0dSQDgl3gI/00005,5,0.75
0.9542869329452515,0.890196681022644,0.031812634319067,0.14776787161827087,0.9515249133110046,0.8721342086791992,0.907431423664093,0.034488074481487274,0.01680934429168701,27.66753578186035,53.08839416503906,39.33731454628179,h0dSQDgl3gI/00005,6,0.8999999999999999
0.9859045743942261,0.9875558614730835,0.007618787698447704,0.003184193978086114,0.9859187602996826,0.9922868609428406,0.9882720112800598,0.17926061153411865,0.0022628307342529297,13.22232723236084,9.8864164352417,52.69352071031957,h0dSQDgl3gI/00006,3,0.44999999999999996
0.9746844172477722,0.9754539728164673,0.015509949065744877,0.011544127017259598,0.9831626415252686,0.9747704267501831,0.9764798879623413,0.13851553201675415,0.0048029422760009766,15.023503303527832,18.831167221069336,56.61675356905702,h0dSQDgl3gI/00006,4,0.6
0.9797934293746948,0.9851511120796204,0.012478332966566086,0.005799151491373777,0.9808467030525208,0.9891455173492432,0.9838952422142029,0.16194893419742584,0.003206610679626465,17.37684440612793,13.180013656616211,53.2812092914811,h0dSQDgl3gI/00006,5,0.75
0.9157770276069641,0.973677933216095,0.1576465517282486,0.011125522665679455,0.8415742516517639,0.9767900109291077,0.9116003513336182,0.13047239184379578,0.013294219970703125,57.027587890625,19.587142944335938,38.1569874430444,h0dSQDgl3gI/00006,21,3.15
0.9127494096755981,0.9694339632987976,0.12020137906074524,0.011363422498106956,0.8482109904289246,0.9703133702278137,0.9124707579612732,0.0916617214679718,0.013462543487548828,56.23920440673828,21.378278732299805,34.47785163566645,h0dSQDgl3gI/00006,22,3.3
0.9152069687843323,0.9525710940361023,0.11603786796331406,0.021842695772647858,0.8568522930145264,0.9727859497070312,0.9088962078094482,0.13536755740642548,0.02382349967956543,53.75686264038086,20.481813430786133,47.979494538358615,h0dSQDgl3gI/00006,23,3.4499999999999997
0.9026631712913513,0.9630590677261353,0.16872049868106842,0.010014587081968784,0.8294034600257874,0.984869122505188,0.8926207423210144,0.25441408157348633,0.032643795013427734,59.08543395996094,14.819950103759766,52.987806465185145,h0dSQDgl3gI/00006,37,5.55
0.9100554585456848,0.9679921269416809,0.1785372793674469,0.0037990338169038296,0.8350772857666016,0.9735275506973267,0.8991617560386658,0.1469830721616745,0.023269951343536377,57.084007263183594,20.94539451599121,47.28513145333109,h0dSQDgl3gI/00006,38,5.7
0.9837480187416077,0.9645625948905945,0.00823933631181717,0.052430201321840286,0.9836422204971313,0.953129231929779,0.9648554921150208,0.09053677320480347,0.007769227027893066,15.941542625427246,29.7382869720459,49.668779661930806,h0dSQDgl3gI/00008,17,2.55
0.9393220543861389,0.9239314794540405,0.03309067711234093,0.06018659472465515,0.9488918781280518,0.9156357049942017,0.9303938746452332,0.03671088069677353,0.011606335639953613,26.62397003173828,39.81209945678711,42.321789046525254,h0dSQDgl3gI/00008,18,2.6999999999999997
0.981530487537384,0.9110146760940552,0.00985201820731163,0.04896591231226921,0.9837793707847595,0.8887189030647278,0.9243236184120178,0.16305962204933167,0.01924455165863037,14.18384838104248,43.39901351928711,52.63751944675265,h0dSQDgl3gI/00008,19,2.85
0.9814585447311401,0.9031537771224976,0.008027661591768265,0.05669907107949257,0.9767721891403198,0.9057261347770691,0.9002234935760498,0.29802995920181274,0.04743456840515137,19.363229751586914,41.038265228271484,93.27013606533669,h0dSQDgl3gI/00008,20,3.0
0.9898285269737244,0.9213255643844604,0.005395791027694941,0.05577559396624565,0.9881319999694824,0.9140335917472839,0.916716456413269,0.34168532490730286,0.0385165810585022,13.607556343078613,39.93757629394531,95.67294451249155,h0dSQDgl3gI/00008,21,3.15
0.9823480248451233,0.9543415904045105,0.00912035908550024,0.056294482201337814,0.9851381182670593,0.943111777305603,0.9434404373168945,0.30244511365890503,0.026507258415222168,14.613724708557129,34.61796951293945,83.71899878649253,h0dSQDgl3gI/00008,22,3.3
0.9766958951950073,0.9458549618721008,0.012328876182436943,0.009197178296744823,0.9813629984855652,0.985168993473053,0.9680036306381226,0.289164662361145,0.017563343048095703,18.59745979309082,17.01827621459961,106.43141005775202,h0dSQDgl3gI/00008,45,6.75
0.9829668998718262,0.9536724090576172,0.009474937804043293,0.013917692936956882,0.98505038022995,0.9748801589012146,0.9500953555107117,0.3735067844390869,0.032978355884552,16.35263442993164,21.03792381286621,136.1091990440805,h0dSQDgl3gI/00008,46,6.8999999999999995
0.9787418246269226,0.9562335014343262,0.012728971429169178,0.014819641597568989,0.9824227690696716,0.9756525754928589,0.9675694108009338,0.23710644245147705,0.014632582664489746,15.45862102508545,21.805397033691406,102.9087012939676,h0dSQDgl3gI/00008,47,7.05
0.9857127070426941,0.9582928419113159,0.00735046761110425,0.006765219382941723,0.9835453033447266,0.9517526626586914,0.9560322165489197,0.19815638661384583,0.01568514108657837,16.966630935668945,28.643173217773438,77.38357924751908,h0dSQDgl3gI/00008,48,7.199999999999999
0.9744078516960144,0.9300330281257629,0.01495450735092163,0.01433596946299076,0.9735719561576843,0.9776603579521179,0.9455225467681885,0.34296542406082153,0.034168362617492676,20.45427703857422,19.947961807250977,124.03369436183637,h0dSQDgl3gI/00008,49,7.35
0.9818213582038879,0.9189146161079407,0.008933721110224724,0.012281769886612892,0.9807156324386597,0.9863517880439758,0.9228627681732178,0.558013916015625,0.06388980150222778,15.95824909210205,13.260886192321777,213.01192076575614,h0dSQDgl3gI/00008,60,9.0
0.9774972796440125,0.9265297651290894,0.012544333934783936,0.022663414478302002,0.9784518480300903,0.9689600467681885,0.9123386144638062,0.4657323360443115,0.06649208068847656,17.505855560302734,20.157670974731445,172.80575426948207,h0dSQDgl3gI/00008,61,9.15
0.9606687426567078,0.9662286639213562,0.02583300694823265,0.009922183118760586,0.9676805138587952,0.9827389121055603,0.9764625430107117,0.05900580435991287,0.0023860931396484375,21.177583694458008,15.942167282104492,33.511033995453204,h0dSQDgl3gI/00010,4,0.6
0.9595474600791931,0.9607439041137695,0.020411400124430656,0.020000828430056572,0.9521939754486084,0.9699558615684509,0.9617148637771606,0.06423375010490417,0.005054652690887451,26.1671142578125,21.266841888427734,39.90039054055073,h0dSQDgl3gI/00010,5,0.75
0.9514335989952087,0.9532243609428406,0.033496689051389694,0.020672963932156563,0.9528799653053284,0.9601805210113525,0.9582043886184692,0.04347354173660278,0.004363059997558594,25.750768661499023,23.027536392211914,37.720762734775114,h0dSQDgl3gI/00010,6,0.8999999999999999
0.9775055050849915,0.9683405756950378,0.01633855141699314,0.006215936969965696,0.9715271592140198,0.9602916240692139,0.9647001028060913,0.05223289504647255,0.005428791046142578,19.689464569091797,23.993026733398438,43.50616619789498,h0dSQDgl3gI/00010,7,1.05
0.9371159076690674,0.9468998908996582,0.03971878066658974,0.05373743176460266,0.9446887373924255,0.9586368799209595,0.952123761177063,0.07268768548965454,0.006493508815765381,27.331010818481445,24.293689727783203,41.85087960716622,h0dSQDgl3gI/00010,29,4.35
0.958556592464447,0.9438457489013672,0.0236781295388937,0.035418204963207245,0.9631655812263489,0.9425812363624573,0.9542216062545776,-0.009128469042479992,0.004829049110412598,21.51888084411621,29.030675888061523,35.0002199425348,h0dSQDgl3gI/00010,30,4.5
0.9820232391357422,0.9424972534179688,0.013469568453729153,0.03175261616706848,0.9760060906410217,0.9355089068412781,0.944877028465271,0.10524497181177139,0.01690840721130371,18.581329345703125,28.994304656982422,71.92711794485571,h0dSQDgl3gI/00010,31,4.6499999999999995
0.985473096370697,0.9238601326942444,0.007178307976573706,0.06631481647491455,0.9861807823181152,0.91612309217453,0.9321932792663574,0.15718461573123932,0.023108303546905518,13.315203666687012,32.66788864135742,78.02524444387821,h0dSQDgl3gI/00011,3,0.44999999999999996
0.9697566628456116,0.9316740036010742,0.014749775640666485,0.040405500680208206,0.9785811305046082,0.9479032158851624,0.946838915348053,0.21590188145637512,0.02109241485595703,16.609569549560547,28.701251983642578,80.3242016175784,h0dSQDgl3gI/00011,4,0.6
0.9886323809623718,0.938231348991394,0.004708480555564165,0.0405406579375267,0.9908530712127686,0.9409822821617126,0.9526461362838745,0.17269699275493622,0.01648348569869995,11.096675872802734,31.345792770385742,70.72113068876399,h0dSQDgl3gI/00011,10,1.5
0.9845061898231506,0.9318386316299438,0.015494167804718018,0.04452339932322502,0.9690119028091431,0.9532150626182556,0.9445040822029114,0.08239784836769104,0.024830520153045654,15.922242164611816,27.999326705932617,93.22727417237905,h0dSQDgl3gI/00011,11,1.65
0.9533087015151978,0.9744345545768738,0.04521315544843674,0.003170203184708953,0.9368688464164734,0.9872711300849915,0.9532221555709839,0.05670201778411865,0.011747598648071289,32.71249008178711,13.466750144958496,63.840637432304845,h0dSQDgl3gI/00011,12,1.7999999999999998
0.9844204187393188,0.9320439100265503,0.006950235925614834,0.04980359226465225,0.9853594899177551,0.9263590574264526,0.9389953017234802,0.14107941091060638,0.019932806491851807,15.007637023925781,34.567378997802734,75.87816644397523,h0dSQDgl3gI/00011,13,1.95
0.9484338760375977,0.9218904972076416,0.0261122714728117,0.05278043448925018,0.9573540687561035,0.9195639491081238,0.9325178265571594,0.05498620495200157,0.012955784797668457,26.00312042236328,36.03271484375,52.82690355457593,h0dSQDgl3gI/00011,14,2.1
0.9441537857055664,0.9164036512374878,0.03349084034562111,0.038272567093372345,0.9587647318840027,0.9120149612426758,0.9324073195457458,0.043298088014125824,0.010589361190795898,26.532608032226562,40.044124603271484,43.65914307435743,h0dSQDgl3gI/00011,15,2.25
0.967666745185852,0.9346783757209778,0.018373414874076843,0.05219612643122673,0.9713937044143677,0.9255151748657227,0.9357344508171082,0.09633761644363403,0.017651796340942383,21.074228286743164,35.48356246948242,62.61669361105736,h0dSQDgl3gI/00011,16,2.4
0.9426800608634949,0.9854249954223633,0.06664533913135529,0.0028327910695225,0.8911924958229065,0.9858428835868835,0.9385798573493958,0.17221496999263763,0.007636666297912598,46.302001953125,17.300151824951172,46.20479776842468,h0dSQDgl3gI/00014,3,0.44999999999999996
0.9512442350387573,0.9564229846000671,0.049010057002305984,0.06966467201709747,0.9172705411911011,0.9353713989257812,0.9295193552970886,0.05588270723819733,0.006054520606994629,40.47971725463867,34.4904899597168,28.354957545344785,h0dSQDgl3gI/00014,4,0.6
0.9419085383415222,0.9194151163101196,0.05560491606593132,0.16857987642288208,0.9036298394203186,0.8677887916564941,0.8875398635864258,0.04483380541205406,0.014460623264312744,41.84586715698242,54.351287841796875,31.98244940286254,h0dSQDgl3gI/00014,5,0.75
0.9409990310668945,0.8875306844711304,0.049078330397605896,0.1318293660879135,0.9015256762504578,0.8669461011886597,0.8693971633911133,0.21943193674087524,0.03393286466598511,42.9288215637207,56.068572998046875,48.143583507354776,h0dSQDgl3gI/00014,6,0.8999999999999999
0.9515591859817505,0.9012446403503418,0.04813729226589203,0.13212338089942932,0.9193652272224426,0.883885383605957,0.882544219493866,0.24738715589046478,0.03408229351043701,34.81686019897461,50.43851089477539,59.50621407947876,h0dSQDgl3gI/00014,7,1.05
0.9320929646492004,0.9109808206558228,0.05009990558028221,0.11411599069833755,0.9106566905975342,0.8876961469650269,0.9029698371887207,0.023027393966913223,0.010753273963928223,34.361366271972656,46.88711166381836,28.73085517078055,h0dSQDgl3gI/00014,8,1.2
0.9417014718055725,0.9517861604690552,0.04103998467326164,0.039345771074295044,0.9088774919509888,0.9472945928573608,0.926925778388977,0.061992596834897995,0.011181175708770752,35.14292907714844,26.59386444091797,36.70608488707046,h0dSQDgl3gI/00014,9,1.3499999999999999
0.9294350743293762,0.9574688673019409,0.05086253210902214,0.020335007458925247,0.9102925062179565,0.9767564535140991,0.9415156841278076,0.14428213238716125,0.008588433265686035,33.77972412109375,18.733844757080078,50.266093476997575,h0dSQDgl3gI/00014,10,1.5
0.941014289855957,0.9705721139907837,0.07044234126806259,0.006566514726728201,0.9008221626281738,0.9792975783348083,0.9339088201522827,0.1488020122051239,0.018335938453674316,37.33063507080078,16.67315673828125,52.511476253683355,h0dSQDgl3gI/00014,11,1.65
0.9888373613357544,0.9185649156570435,0.01116257905960083,0.0654323548078537,0.9776744842529297,0.9169371724128723,0.9254757165908813,0.05918173864483833,0.031048178672790527,13.577311515808105,37.20956802368164,80.30922532376952,h0dSQDgl3gI/00015,6,0.8999999999999999
0.9942783117294312,0.9328823089599609,0.005721718072891235,0.07964225113391876,0.9885565042495728,0.9093727469444275,0.9337981343269348,-0.08581578731536865,0.0217134952545166,9.446767807006836,39.54315948486328,61.80009553854177,h0dSQDgl3gI/00015,7,1.05
0.9524600505828857,0.912548840045929,0.03919799625873566,0.15788914263248444,0.9433335065841675,0.8638964295387268,0.9037366509437561,5.129724740982056e-05,0.014917850494384766,25.600603103637695,51.699588775634766,34.2280861041172,h0dSQDgl3gI/00015,9,1.3499999999999999
0.9336187839508057,0.8896171450614929,0.05637069046497345,0.15989439189434052,0.9153187870979309,0.8336777687072754,0.873296856880188,-0.008037995547056198,0.021171212196350098,31.490055084228516,56.395240783691406,35.242266430566225,h0dSQDgl3gI/00015,10,1.5
0.9552515149116516,0.910075843334198,0.03307541087269783,0.16878610849380493,0.9376847147941589,0.8475855588912964,0.888660728931427,-0.024670975282788277,0.0234372615814209,28.632423400878906,56.37126541137695,38.426099902950526,h0dSQDgl3gI/00015,11,1.65
0.9704639315605164,0.9213258624076843,0.024444228038191795,0.1254013180732727,0.9563876390457153,0.8635650873184204,0.906591534614563,-0.036149781197309494,0.01698589324951172,23.693326950073242,50.63522720336914,40.313188041000586,h0dSQDgl3gI/00015,12,1.7999999999999998
0.9453350901603699,0.8955122232437134,0.05275511369109154,0.15074661374092102,0.929478108882904,0.8459347486495972,0.8827487826347351,-0.012466490268707275,0.025327622890472412,29.27077293395996,57.04734420776367,41.02855541429715,h0dSQDgl3gI/00015,13,1.95
0.8675386309623718,0.8882724046707153,0.12745535373687744,0.1225813776254654,0.8069296479225159,0.8748511672019958,0.8568404912948608,0.0001891682477435097,0.0090867280960083,71.10094451904297,56.60063934326172,23.731981577175898,h27g5iT0tck/00008,13,1.95
0.9091265797615051,0.8908722400665283,0.058330751955509186,0.07152581214904785,0.8443464636802673,0.8319183588027954,0.8483056426048279,-0.03136462718248367,0.015065550804138184,61.996299743652344,61.577999114990234,28.458523776888143,h27g5iT0tck/00008,14,2.1
0.8624091148376465,0.8374340534210205,0.08380234986543655,0.10413384437561035,0.8228825926780701,0.8395445346832275,0.8345887660980225,0.013776348903775215,0.024656474590301514,66.08778381347656,59.258731842041016,36.53688604796082,h27g5iT0tck/00008,15,2.25
0.8876162171363831,0.8797619342803955,0.061888378113508224,0.07843341678380966,0.8384549617767334,0.8744023442268372,0.840697169303894,0.07837225496768951,0.04409503936767578,59.709476470947266,52.223472595214844,50.435689682212455,h27g5iT0tck/00008,16,2.4
0.8756433129310608,0.8158109784126282,0.12280517816543579,0.15297752618789673,0.8410121202468872,0.738667905330658,0.8035044074058533,-0.06496432423591614,0.011542677879333496,63.41487121582031,83.34004211425781,20.91802542951842,h27g5iT0tck/00023,12,1.7999999999999998
0.8374861478805542,0.8133565783500671,0.13010640442371368,0.1387939602136612,0.8069975972175598,0.7261266112327576,0.782590389251709,-0.06688394397497177,0.012740850448608398,69.8603286743164,86.41938781738281,19.586229666114512,h27g5iT0tck/00023,13,1.95
0.8188428282737732,0.7560323476791382,0.11377672851085663,0.11762424558401108,0.8530941009521484,0.7652355432510376,0.8125125765800476,-0.02307640016078949,0.023035287857055664,62.35702133178711,78.23512268066406,31.184038479484254,h27g5iT0tck/00023,14,2.1
0.8868308663368225,0.7501829266548157,0.06949971616268158,0.08263351768255234,0.8975450396537781,0.7891429662704468,0.8112887740135193,0.14511927962303162,0.059469759464263916,50.178009033203125,69.55890655517578,61.30561185692767,h27g5iT0tck/00023,15,2.25
0.9575620293617249,0.8257395625114441,0.02733003720641136,0.24455313384532928,0.9551143646240234,0.7138915061950684,0.8173273801803589,-0.004281142260879278,0.04309016466140747,29.302736282348633,78.96971893310547,46.3572633908478,h27g5iT0tck/00024,4,0.6
0.9447393417358398,0.8105424642562866,0.03092299960553646,0.23825287818908691,0.9456995129585266,0.6939375996589661,0.8060727715492249,-0.006450107786804438,0.04284524917602539,33.310035705566406,82.0775375366211,45.15394376636398,h27g5iT0tck/00024,5,0.75
0.9431535601615906,0.8078497052192688,0.03993372619152069,0.22263862192630768,0.9428138732910156,0.705865204334259,0.8047307133674622,0.004815622232854366,0.05450958013534546,33.079139709472656,81.65465545654297,44.61346827297746,h27g5iT0tck/00024,6,0.8999999999999999
0.8688207268714905,0.8669694066047668,0.22155848145484924,0.18387851119041443,0.7792571783065796,0.812220573425293,0.8016160130500793,0.06928163766860962,0.021880507469177246,66.15009307861328,62.47482681274414,28.628922260212327,h27g5iT0tck/00031,9,1.3499999999999999
0.8538376092910767,0.8697494268417358,0.22954677045345306,0.18988870084285736,0.7545095682144165,0.8010011315345764,0.7935959696769714,-0.005928287282586098,0.013383924961090088,70.13619995117188,64.01396179199219,21.450880361934257,h27g5iT0tck/00031,10,1.5
0.9138259887695312,0.9338325262069702,0.06080421805381775,0.06243918091058731,0.9034621119499207,0.9360613226890564,0.9216768741607666,0.040412433445453644,0.008967041969299316,40.14145278930664,37.0355110168457,34.728551709218536,h27g5iT0tck/00031,11,1.65
0.9734028577804565,0.9502342939376831,0.0108663784340024,0.05980849638581276,0.9790875315666199,0.9251808524131775,0.947881817817688,0.13700996339321136,0.008398473262786865,20.925024032592773,41.441734313964844,48.994181183801935,h27g5iT0tck/00034,2,0.3
